Format Version,1.23,Take Name,Take 2024-01-26 09.48.41 AM,Take Notes,,Capture Frame Rate,120.000000,Export Frame Rate,120.000000,Capture Start Time,2024-01-26 09.48.41.707 上午,Capture Start Frame,12716,Total Frames in Take,513,Total Exported Frames,513,Rotation Type,Quaternion,Length Units,Centimeters,Coordinate Space,Global

,Type,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Rigid Body Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker,Marker
292,2.433000,0.904163,0.012096,-0.387187,0.180079,-69.699013,153.041595,-17.354603,-68.577599,153.222870,-24.786964,-62.866867,156.364441,-18.573801,-71.378891,152.534012,-10.934507,-75.972710,150.045090,-15.123135,0.228703,0.127396,-0.577936,0.772952,-88.137108,126.573929,-12.939734,-86.702431,132.439224,-8.792670,-92.092827,128.489822,-7.936393,-90.663765,120.274826,-16.604523,-83.089432,125.091850,-18.425360,-0.493588,-0.238110,0.476042,0.687793,-107.723930,116.389420,-3.486612,-106.482361,119.153191,-4.524162,-110.015121,113.920273,-2.548625,-109.756981,118.761894,-2.316101,-104.641251,113.722275,-4.557553,-86.665962,132.443420,-8.814690,-92.115295,128.465942,-7.942874,-90.658142,120.289757,-16.593010,-83.098488,125.097801,-18.414591,-68.620262,153.214493,-24.777836,-62.836163,156.371246,-18.551897,-71.362724,152.553909,-10.950465,-75.992218,150.019653,-15.138474,-106.557693,119.136368,-4.363627,-109.987732,113.904236,-2.527493,-109.746811,119.036522,-2.642889,-104.638992,113.696205,-4.586617
293,2.441000,0.904166,0.012003,-0.387115,0.180225,-69.699516,153.041702,-17.353561,-68.576836,153.220459,-24.785793,-62.867077,156.363937,-18.572704,-71.380501,152.536285,-10.933582,-75.973671,150.046112,-15.122164,0.228726,0.127364,-0.577951,0.772939,-88.136559,126.574860,-12.938961,-86.701820,132.440063,-8.791794,-92.092499,128.490967,-7.935883,-90.663345,120.275917,-16.603926,-83.088593,125.092491,-18.424252,-0.493653,-0.238215,0.475828,0.687857,-107.723793,116.389359,-3.487025,-106.481049,119.152962,-4.523607,-110.016045,113.920685,-2.550359,-109.756622,118.762207,-2.316882,-104.641464,113.721535,-4.557245,-86.665848,132.442993,-8.812676,-92.114998,128.467865,-7.943202,-90.657600,120.290207,-16.591946,-83.097816,125.098930,-18.413870,-68.617973,153.212723,-24.776207,-62.834854,156.370789,-18.549213,-71.363731,152.557266,-10.952152,-75.992393,150.021057,-15.136107,-106.558296,119.135559,-4.362335,-109.988342,113.905807,-2.529469,-109.747467,119.034111,-2.641486,-104.638756,113.694916,-4.586256
294,2.450000,0.904201,0.011802,-0.387008,0.180294,-69.697906,153.043930,-17.353699,-68.572983,153.220413,-24.785645,-62.864197,156.363983,-18.571707,-71.380920,152.540665,-10.934082,-75.973526,150.050644,-15.123357,0.228694,0.127371,-0.577893,0.772991,-88.136780,126.575493,-12.938191,-86.702950,132.441132,-8.791335,-92.092987,128.491226,-7.935172,-90.662575,120.275948,-16.602812,-83.088631,125.093666,-18.423454,-0.493749,-0.238486,0.475580,0.687867,-107.724335,116.390160,-3.487200,-106.480499,119.153870,-4.522205,-110.017563,113.921547,-2.552775,-109.757683,118.762970,-2.317887,-104.641579,113.722206,-4.555926,-86.666183,132.444153,-8.813133,-92.115326,128.468353,-7.941923,-90.656487,120.291077,-16.590574,-83.097717,125.099739,-18.413261,-68.614372,153.212677,-24.774920,-62.832703,156.370926,-18.550079,-71.364746,152.560776,-10.951941,-75.993523,150.024948,-15.137423,-106.559372,119.136536,-4.362538,-109.988152,113.907280,-2.532162,-109.747139,119.035271,-2.642334,-104.639145,113.694466,-4.584935
295,2.458000,0.904212,0.011756,-0.386934,0.180402,-69.697182,153.045227,-17.353573,-68.571075,153.220062,-24.785379,-62.863369,156.365189,-18.571236,-71.381210,152.543381,-10.934111,-75.973091,150.052277,-15.123560,0.228691,0.127348,-0.577882,0.773004,-88.136047,126.576683,-12.937464,-86.702515,132.442505,-8.790743,-92.092499,128.492493,-7.934674,-90.661560,120.276962,-16.601980,-83.087631,125.094772,-18.422466,-0.493851,-0.238777,0.475394,0.687821,-107.724464,116.390823,-3.487442,-106.479980,119.154755,-4.521078,-110.018280,113.921989,-2.555070,-109.758698,118.763374,-2.319133,-104.640892,113.723145,-4.554478,-86.665634,132.445068,-8.811363,-92.115662,128.469437,-7.942448,-90.655167,120.291153,-16.589811,-83.097610,125.101433,-18.411934,-68.612511,153.212143,-24.773136,-62.832027,156.372299,-18.549982,-71.364914,152.563202,-10.952968,-75.993118,150.026978,-15.137378,-106.559395,119.137062,-4.363550,-109.987595,113.908447,-2.534590,-109.748055,119.035385,-2.643445,-104.638565,113.694588,-4.583610
296,2.466000,0.904261,0.011572,-0.386839,0.180369,-69.696075,153.045486,-17.351835,-68.567848,153.219498,-24.783340,-62.860847,156.363159,-18.567816,-71.382050,152.544586,-10.932812,-75.973572,150.054718,-15.123373,0.228753,0.127336,-0.577862,0.773003,-88.136101,126.577271,-12.936028,-86.703033,132.442734,-8.788659,-92.093063,128.492599,-7.933463,-90.661194,120.277847,-16.601339,-83.087135,125.095894,-18.420662,-0.494029,-0.238829,0.475136,0.687853,-107.724068,116.391716,-3.488607,-106.477928,119.155083,-4.521749,-110.019371,113.923882,-2.557245,-109.757874,118.765167,-2.321368,-104.641106,113.722702,-4.554056,-86.665840,132.445389,-8.809470,-92.115990,128.469971,-7.940862,-90.655731,120.291611,-16.588875,-83.095779,125.102654,-18.410986,-68.609581,153.211304,-24.771952,-62.829018,156.370193,-18.544632,-71.364632,152.565384,-10.952154,-75.992538,150.030075,-15.137774,-106.558479,119.138268,-4.362927,-109.988441,113.910225,-2.536873,-109.746788,119.035637,-2.643063,-104.638878,113.693741,-4.583111
297,2.475000,0.904264,0.011479,-0.386789,0.180468,-69.694229,153.046555,-17.350060,-68.565048,153.218643,-24.781462,-62.858604,156.363419,-18.565990,-71.381065,152.547379,-10.931126,-75.972237,150.056808,-15.121655,0.228744,0.127393,-0.577812,0.773033,-88.136559,126.577721,-12.934724,-86.704025,132.443176,-8.787153,-92.093452,128.492264,-7.931791,-90.661018,120.278130,-16.600182,-83.087761,125.097321,-18.419775,-0.494144,-0.239128,0.474895,0.687833,-107.723526,116.392838,-3.488552,-106.476387,119.156349,-4.520131,-110.019707,113.924957,-2.559494,-109.758057,118.766174,-2.322353,-104.639923,113.723846,-4.552220,-86.665810,132.446274,-8.809905,-92.116005,128.470413,-7.937374,-90.655846,120.291588,-16.588743,-83.095818,125.103966,-18.409880,-68.607231,153.210434,-24.768980,-62.827198,156.370468,-18.544044,-71.364090,152.567673,-10.950210,-75.991920,150.031693,-15.136147,-106.558784,119.137535,-4.360799,-109.987686,113.912544,-2.539247,-109.748116,119.037155,-2.644546,-104.637360,113.694252,-4.581536
298,2.483000,0.904282,0.011403,-0.386736,0.180497,-69.693382,153.047104,-17.349033,-68.563148,153.218307,-24.780296,-62.857258,156.363190,-18.564358,-71.381149,152.548752,-10.930281,-75.971977,150.058182,-15.121192,0.228709,0.127343,-0.577828,0.773040,-88.136261,126.578651,-12.934878,-86.703690,132.444565,-8.787964,-92.093254,128.493912,-7.932299,-90.660789,120.278694,-16.599663,-83.087334,125.097450,-18.419596,-0.494166,-0.239133,0.474748,0.687917,-107.723572,116.394363,-3.488362,-106.475510,119.157639,-4.519420,-110.020592,113.927032,-2.559926,-109.757568,118.768135,-2.322128,-104.640602,113.724625,-4.551965,-86.665657,132.447098,-8.809088,-92.116364,128.471405,-7.939692,-90.654930,120.292976,-16.586802,-83.096153,125.104141,-18.410055,-68.605202,153.209869,-24.769064,-62.825020,156.370453,-18.540625,-71.363335,152.569687,-10.949852,-75.991188,150.033493,-15.135756,-106.558945,119.137917,-4.361424,-109.987068,113.915611,-2.539798,-109.746445,119.036118,-2.642670,-104.638161,113.694214,-4.581542
299,2.491000,0.904287,0.011334,-0.386700,0.180552,-69.692017,153.047897,-17.347816,-68.561066,153.217896,-24.778997,-62.855553,156.363312,-18.562996,-71.380424,152.550644,-10.929149,-75.971031,150.059753,-15.120116,0.228740,0.127389,-0.577850,0.773007,-88.136086,126.579056,-12.933596,-86.702942,132.444412,-8.786101,-92.092690,128.493973,-7.930593,-90.661179,120.279655,-16.598951,-83.087532,125.098167,-18.418745,-0.494340,-0.239221,0.474747,0.687762,-107.723869,116.395378,-3.489588,-106.475845,119.158516,-4.521049,-110.020866,113.927986,-2.561219,-109.758636,118.769203,-2.324821,-104.640129,113.725769,-4.551255,-86.664780,132.447021,-8.806789,-92.115799,128.471893,-7.937906,-90.655464,120.293533,-16.586063,-83.096024,125.104858,-18.409632,-68.603035,153.209793,-24.767912,-62.823750,156.370270,-18.540058,-71.363304,152.571320,-10.948059,-75.990234,150.034653,-15.134575,-106.559624,119.139137,-4.363821,-109.986832,113.916756,-2.541274,-109.747818,119.036194,-2.642689,-104.637695,113.694908,-4.580756
300,2.500000,0.904302,0.011284,-0.386654,0.180580,-69.691124,153.049377,-17.346642,-68.559326,153.218704,-24.777712,-62.854343,156.364334,-18.561319,-71.380280,152.552719,-10.928123,-75.970551,150.061737,-15.119407,0.228877,0.127367,-0.577774,0.773027,-88.133484,126.584137,-12.927938,-86.701851,132.448822,-8.778964,-92.091431,128.497711,-7.925472,-90.657143,120.285225,-16.595108,-83.083527,125.104797,-18.412212,-0.494193,-0.239390,0.474516,0.687968,-107.724167,116.396240,-3.488400,-106.475151,119.159737,-4.517713,-110.022041,113.928856,-2.562213,-109.758545,118.769836,-2.322482,-104.640923,113.726486,-4.551183,-86.664429,132.447357,-8.805577,-92.115013,128.470871,-7.935400,-90.656174,120.295036,-16.584215,-83.090714,125.116035,-18.398623,-68.601151,153.211243,-24.766804,-62.822552,156.370789,-18.538452,-71.363548,152.573914,-10.946953,-75.989273,150.036148,-15.133757,-106.559227,119.139542,-4.361442,-109.986473,113.918236,-2.542103,-109.746567,119.037415,-2.643416,-104.638802,113.694939,-4.581196
301,2.508000,0.904295,0.011253,-0.386630,0.180670,-69.691269,153.049652,-17.346525,-68.559097,153.217621,-24.777567,-62.854504,156.364532,-18.561480,-71.380745,152.554184,-10.928000,-75.970749,150.062317,-15.119047,0.228922,0.127428,-0.577774,0.773003,-88.132683,126.584259,-12.926679,-86.700790,132.448288,-8.776882,-92.090378,128.497116,-7.923738,-90.656570,120.285919,-16.594687,-83.083000,125.105690,-18.411413,-0.494269,-0.239471,0.474488,0.687904,-107.723190,116.395973,-3.489372,-106.474098,119.159470,-4.518598,-110.021126,113.928513,-2.563549,-109.758011,118.769524,-2.324129,-104.639503,113.726357,-4.551203,-86.663574,132.446381,-8.803248,-92.113823,128.470917,-7.933578,-90.655106,120.296227,-16.583466,-83.090408,125.116684,-18.398106,-68.599594,153.210434,-24.765553,-62.822014,156.371063,-18.537790,-71.363274,152.576019,-10.949137,-75.988670,150.037750,-15.132421,-106.558647,119.138947,-4.360996,-109.986916,113.917770,-2.543615,-109.747169,119.037010,-2.642542,-104.636848,113.695465,-4.580836
302,2.516000,0.904330,0.011127,-0.386533,0.180708,-69.689964,153.049530,-17.344524,-68.555916,153.216156,-24.775311,-62.852360,156.363113,-18.558283,-71.381119,152.555313,-10.926344,-75.970474,150.063538,-15.118154,0.228969,0.127469,-0.577785,0.772974,-88.132118,126.584160,-12.926544,-86.699883,132.447601,-8.776017,-92.089615,128.496536,-7.923264,-90.656372,120.286415,-16.595316,-83.082626,125.106094,-18.411587,-0.494232,-0.239487,0.474460,0.687945,-107.724297,116.396538,-3.488749,-106.475105,119.160103,-4.517645,-110.022339,113.929054,-2.563215,-109.759010,118.770042,-2.323209,-104.640732,113.726898,-4.550920,-86.662689,132.445938,-8.802454,-92.112740,128.470901,-7.932584,-90.655159,120.295921,-16.584822,-83.089996,125.117287,-18.397984,-68.596497,153.208511,-24.764355,-62.820400,156.369827,-18.534328,-71.363403,152.576736,-10.946263,-75.988541,150.039276,-15.132223,-106.558968,119.139015,-4.361765,-109.987305,113.918701,-2.543128,-109.747711,119.038216,-2.644221,-104.638229,113.695763,-4.580881
303,2.524000,0.904359,0.010990,-0.386455,0.180738,-69.689560,153.049591,-17.343449,-68.553879,153.214905,-24.774017,-62.851036,156.361633,-18.556223,-71.382187,152.556641,-10.925562,-75.971146,150.065186,-15.117990,0.228959,0.127481,-0.577798,0.772966,-88.131294,126.584877,-12.926772,-86.698769,132.448288,-8.776309,-92.088554,128.497345,-7.923348,-90.655823,120.287178,-16.595440,-83.082039,125.106689,-18.412001,-0.494222,-0.239545,0.474436,0.687949,-107.724258,116.396713,-3.488305,-106.475044,119.160400,-4.516854,-110.022331,113.929092,-2.563190,-109.759140,118.770065,-2.322753,-104.640533,113.727249,-4.550415,-86.662033,132.446442,-8.802565,-92.111801,128.470688,-7.933539,-90.654434,120.297714,-16.584112,-83.089478,125.117615,-18.398571,-68.594460,153.207642,-24.762575,-62.819080,156.367905,-18.532207,-71.364319,152.578690,-10.945828,-75.988861,150.040604,-15.132221,-106.558105,119.139603,-4.361212,-109.988281,113.918236,-2.543078,-109.747406,119.038010,-2.643087,-104.637970,113.696777,-4.580144
304,2.533000,0.904383,0.010831,-0.386337,0.180883,-69.688087,153.049728,-17.342196,-68.550224,153.212112,-24.772491,-62.848770,156.360413,-18.554222,-71.382652,152.559418,-10.924616,-75.970718,150.066986,-15.117446,0.229037,0.127585,-0.577809,0.772917,-88.131371,126.584686,-12.925689,-86.698219,132.446945,-8.773821,-92.088112,128.496033,-7.921415,-90.656509,120.288063,-16.595778,-83.082672,125.107704,-18.411749,-0.494004,-0.239576,0.474434,0.688095,-107.724594,116.396545,-3.486532,-106.475594,119.160713,-4.514065,-110.022461,113.928513,-2.562049,-109.759186,118.769363,-2.319384,-104.641136,113.727570,-4.550623,-86.661125,132.444946,-8.800192,-92.111298,128.469849,-7.931500,-90.654793,120.298370,-16.584740,-83.090683,125.118813,-18.397871,-68.589989,153.205307,-24.759550,-62.816547,156.366837,-18.531248,-71.364998,152.581299,-10.945908,-75.989334,150.041931,-15.130970,-106.557991,119.139030,-4.360662,-109.987350,113.918198,-2.541837,-109.747078,119.038544,-2.642342,-104.638695,113.696709,-4.580732
305,2.541000,0.904390,0.010794,-0.386251,0.181029,-69.687218,153.050461,-17.340380,-68.548050,153.210785,-24.770521,-62.847935,156.361313,-18.552147,-71.382881,152.561874,-10.922961,-75.970009,150.067871,-15.115889,0.229119,0.127654,-0.577808,0.772882,-88.130722,126.584351,-12.924850,-86.697319,132.445663,-8.771710,-92.087303,128.494690,-7.920075,-90.656105,120.288612,-16.596285,-83.082161,125.108444,-18.411339,-0.494002,-0.239440,0.474591,0.688037,-107.724167,116.396393,-3.486448,-106.475868,119.160461,-4.515088,-110.021400,113.928268,-2.560602,-109.758713,118.769226,-2.319269,-104.640671,113.727554,-4.550824,-86.659508,132.443817,-8.798319,-92.110779,128.469437,-7.929097,-90.653847,120.299355,-16.585154,-83.090141,125.119102,-18.397963,-68.587814,153.203293,-24.757927,-62.816441,156.368225,-18.529755,-71.365128,152.582687,-10.942938,-75.989578,150.043076,-15.130033,-106.558456,119.139420,-4.360141,-109.987175,113.917587,-2.540419,-109.746933,119.037460,-2.641357,-104.638145,113.697113,-4.580652
306,2.549000,0.904397,0.010654,-0.386218,0.181073,-69.687271,153.050018,-17.338657,-68.547195,153.208740,-24.768696,-62.847160,156.359238,-18.550228,-71.383789,152.562958,-10.921349,-75.970947,150.069138,-15.114355,0.229167,0.127687,-0.577804,0.772865,-88.130295,126.585152,-12.924152,-86.696831,132.445938,-8.770294,-92.086861,128.494919,-7.919146,-90.655746,120.289886,-16.596361,-83.081749,125.109863,-18.410818,-0.494045,-0.239347,0.474752,0.687927,-107.723831,116.396393,-3.486125,-106.476318,119.160393,-4.515930,-110.020363,113.928093,-2.559010,-109.758667,118.769180,-2.319347,-104.639984,113.727867,-4.550202,-86.659119,132.444382,-8.797860,-92.109970,128.469650,-7.927280,-90.653847,120.300461,-16.585775,-83.089355,125.120453,-18.397163,-68.585167,153.202240,-24.756248,-62.814735,156.365601,-18.526461,-71.365395,152.585312,-10.943316,-75.989304,150.044601,-15.127620,-106.558571,119.139885,-4.359714,-109.987114,113.916847,-2.538771,-109.747314,119.037697,-2.641484,-104.637405,113.697937,-4.579834
307,2.558000,0.904419,0.010568,-0.386066,0.181294,-69.686592,153.050308,-17.337843,-68.544098,153.205719,-24.767580,-62.846321,156.359451,-18.548689,-71.385178,152.566055,-10.920867,-75.970779,150.070007,-15.114236,0.229237,0.127732,-0.577811,0.772833,-88.129684,126.586021,-12.922817,-86.695953,132.446014,-8.767950,-92.086166,128.495102,-7.917483,-90.655418,120.291504,-16.596109,-83.081207,125.111450,-18.409735,-0.493908,-0.239504,0.474770,0.687958,-107.723663,116.395424,-3.484898,-106.476700,119.160065,-4.513637,-110.019707,113.926292,-2.558799,-109.759071,118.767357,-2.317371,-104.639175,113.727951,-4.549778,-86.658859,132.444565,-8.795661,-92.109283,128.468872,-7.925900,-90.653740,120.303177,-16.584679,-83.088188,125.121582,-18.396656,-68.582443,153.198868,-24.754004,-62.814457,156.365997,-18.525419,-71.366570,152.587967,-10.943158,-75.988998,150.046127,-15.127601,-106.557396,119.140121,-4.359298,-109.986839,113.914261,-2.538497,-109.746994,119.039047,-2.641241,-104.636803,113.698364,-4.579340
308,2.566000,0.904461,0.010362,-0.385978,0.181287,-69.685699,153.050217,-17.336452,-68.541161,153.204285,-24.765900,-62.843956,156.356842,-18.545891,-71.386162,152.567368,-10.919868,-75.971519,150.072388,-15.114143,0.229284,0.127797,-0.577777,0.772833,-88.129456,126.586578,-12.921524,-86.696014,132.446030,-8.765784,-92.085915,128.494614,-7.915773,-90.654861,120.292458,-16.595722,-83.081039,125.113213,-18.408825,-0.492574,-0.241847,0.473929,0.688675,-107.735588,116.396271,-3.466227,-106.489220,119.167580,-4.477608,-110.031113,113.919846,-2.558523,-109.776497,118.759880,-2.291440,-104.645515,113.737762,-4.537327,-86.658737,132.444489,-8.794582,-92.108635,128.469009,-7.923101,-90.653038,120.304474,-16.584555,-83.087936,125.123123,-18.395615,-68.580574,153.197891,-24.753551,-62.810993,156.362793,-18.521065,-71.367683,152.590729,-10.942451,-75.988686,150.047806,-15.127487,-106.557716,119.139114,-4.357051,-109.987770,113.914253,-2.536255,-109.746765,119.038734,-2.640066,-104.643608,113.707581,-4.571042
309,2.575000,0.904477,0.010240,-0.385847,0.181491,-69.685005,153.051132,-17.334715,-68.538269,153.201813,-24.763897,-62.842846,156.357086,-18.543631,-71.387390,152.571243,-10.918415,-75.971535,150.074417,-15.112913,0.229351,0.127816,-0.577738,0.772839,-88.129120,126.587524,-12.920306,-86.696312,132.446503,-8.763686,-92.086037,128.494644,-7.914567,-90.653908,120.293747,-16.595518,-83.080254,125.115189,-18.407463,-0.492624,-0.241653,0.474178,0.688535,-107.736053,116.395691,-3.463880,-106.490799,119.166801,-4.477171,-110.030571,113.919128,-2.553999,-109.777107,118.759361,-2.289486,-104.645714,113.737442,-4.534855,-86.658432,132.444016,-8.792912,-92.108711,128.470169,-7.921551,-90.651337,120.306686,-16.583599,-83.087303,125.124863,-18.394753,-68.578018,153.195419,-24.750715,-62.810867,156.362869,-18.519976,-71.369202,152.594131,-10.940260,-75.988922,150.049667,-15.126729,-106.558784,119.139503,-4.356478,-109.988495,113.912308,-2.531795,-109.746719,119.037125,-2.638768,-104.644333,113.707504,-4.568178
310,2.583000,0.904488,0.010079,-0.385770,0.181610,-69.684410,153.050598,-17.332928,-68.536087,153.198593,-24.761917,-62.841434,156.354980,-18.541515,-71.388214,152.573151,-10.916827,-75.971916,150.075714,-15.111449,0.229401,0.127844,-0.577692,0.772854,-88.128922,126.588081,-12.919420,-86.696800,132.446701,-8.762071,-92.086205,128.494293,-7.913621,-90.653008,120.294502,-16.595453,-83.079704,125.116821,-18.406542,-0.492617,-0.241458,0.474304,0.688521,-107.736221,116.393753,-3.461242,-106.491364,119.164612,-4.475713,-110.030388,113.917419,-2.549845,-109.776810,118.757721,-2.286640,-104.646301,113.735237,-4.532762,-86.658714,132.444946,-8.791257,-92.109123,128.469208,-7.920597,-90.650696,120.307373,-16.583611,-83.086533,125.126389,-18.393881,-68.575157,153.192429,-24.747181,-62.808983,156.360916,-18.517916,-71.369514,152.596390,-10.940639,-75.989304,150.051392,-15.124562,-106.558609,119.137718,-4.354834,-109.989334,113.909843,-2.527638,-109.747574,119.037567,-2.637028,-104.644905,113.705780,-4.565843
311,2.591000,0.904507,0.009928,-0.385685,0.181701,-69.684036,153.051727,-17.331701,-68.534019,153.197495,-24.760475,-62.840210,156.354584,-18.539650,-71.389359,152.576309,-10.915852,-75.972549,150.078506,-15.110826,0.229444,0.127925,-0.577644,0.772864,-88.129333,126.587936,-12.918340,-86.697647,132.446030,-8.760082,-92.086563,128.492859,-7.912013,-90.652901,120.294693,-16.595297,-83.080231,125.118172,-18.405973,-0.492742,-0.241471,0.474480,0.688307,-107.735992,116.391609,-3.459005,-106.492172,119.162498,-4.474661,-110.029236,113.914787,-2.546626,-109.777596,118.755302,-2.285619,-104.644951,113.733818,-4.529106,-86.659088,132.444672,-8.788485,-92.109451,128.468460,-7.918938,-90.649445,120.308983,-16.582575,-83.087639,125.127014,-18.393902,-68.573830,153.191162,-24.746672,-62.807369,156.360550,-18.515520,-71.370720,152.599640,-10.938994,-75.990204,150.053574,-15.124303,-106.558784,119.137451,-4.354064,-109.988556,113.905693,-2.524585,-109.747078,119.036041,-2.635714,-104.644333,113.704323,-4.561770
312,2.600000,0.904480,0.009857,-0.385682,0.181847,-69.685455,153.053040,-17.330458,-68.535332,153.196350,-24.759260,-62.841576,156.355408,-18.539389,-71.390884,152.579742,-10.914477,-75.974045,150.080643,-15.108700,0.229518,0.127951,-0.577586,0.772880,-88.129364,126.589119,-12.916477,-86.698586,132.446732,-8.757225,-92.087181,128.492874,-7.910167,-90.652016,120.296181,-16.594580,-83.079697,125.120689,-18.403944,-0.493176,-0.240841,0.474815,0.687985,-107.734695,116.390274,-3.459487,-106.491341,119.159378,-4.480561,-110.027519,113.915131,-2.541522,-109.775414,118.756058,-2.288773,-104.644501,113.730499,-4.527084,-86.660019,132.444656,-8.786612,-92.109962,128.469147,-7.916219,-90.649429,120.310120,-16.581701,-83.085716,125.129677,-18.392653,-68.572876,153.190903,-24.746376,-62.807529,156.361084,-18.513941,-71.371796,152.604370,-10.939323,-75.991096,150.055832,-15.121058,-106.558800,119.138802,-4.354482,-109.989426,113.902870,-2.519941,-109.747826,119.037102,-2.634763,-104.644798,113.700958,-4.558457
313,2.608000,0.904499,0.009712,-0.385600,0.181932,-69.684914,153.054459,-17.328587,-68.533157,153.195648,-24.757175,-62.840218,156.355362,-18.536890,-71.391800,152.583099,-10.912852,-75.974480,150.083679,-15.107420,0.229504,0.128016,-0.577566,0.772889,-88.130348,126.589943,-12.915211,-86.699577,132.447418,-8.755782,-92.087776,128.493134,-7.908376,-90.652916,120.297012,-16.593399,-83.081146,125.122200,-18.403296,-0.493326,-0.240635,0.474913,0.687883,-107.733643,116.388641,-3.457083,-106.490364,119.157120,-4.479916,-110.026405,113.914093,-2.537320,-109.774040,118.755165,-2.287282,-104.643761,113.728157,-4.523804,-86.660522,132.445145,-8.785510,-92.110703,128.469116,-7.914723,-90.649933,120.311653,-16.580048,-83.087532,125.131134,-18.391857,-68.571815,153.189163,-24.744001,-62.807472,156.361603,-18.512239,-71.372421,152.606369,-10.935879,-75.992470,150.059128,-15.121113,-106.558525,119.137550,-4.351748,-109.988609,113.901207,-2.515811,-109.746841,119.036758,-2.633277,-104.644302,113.698456,-4.554946
314,2.616000,0.904504,0.009658,-0.385574,0.181966,-69.685562,153.055542,-17.328062,-68.533264,153.195923,-24.756584,-62.840569,156.355911,-18.536211,-71.392944,152.584946,-10.912405,-75.975471,150.085388,-15.107046,0.229524,0.128043,-0.577515,0.772917,-88.130005,126.590752,-12.914165,-86.699966,132.448151,-8.754359,-92.087723,128.493164,-7.907265,-90.651787,120.297752,-16.592770,-83.080559,125.123940,-18.402273,-0.493571,-0.240517,0.474937,0.687731,-107.733276,116.386879,-3.455955,-106.489708,119.154671,-4.480325,-110.026291,113.913025,-2.534962,-109.773674,118.754219,-2.287844,-104.643417,113.725555,-4.520680,-86.660591,132.445175,-8.784699,-92.110962,128.468857,-7.913870,-90.649025,120.312248,-16.579250,-83.086838,125.133255,-18.390686,-68.570915,153.189880,-24.744978,-62.806541,156.362030,-18.509800,-71.373367,152.609222,-10.936378,-75.992661,150.061005,-15.119895,-106.558037,119.137505,-4.350044,-109.989891,113.898491,-2.513602,-109.746216,119.036827,-2.632676,-104.644325,113.696144,-4.551142
315,2.625000,0.904523,0.009479,-0.385536,0.181961,-69.685242,153.056992,-17.326603,-68.531792,153.196121,-24.754969,-62.839043,156.355072,-18.534122,-71.393738,152.587708,-10.911144,-75.976418,150.089081,-15.106172,0.229526,0.128131,-0.577449,0.772951,-88.129631,126.591232,-12.912642,-86.700272,132.448441,-8.752349,-92.087219,128.492386,-7.905164,-90.650620,120.298157,-16.591677,-83.080444,125.125923,-18.401384,-0.493924,-0.240359,0.475049,0.687455,-107.732437,116.385605,-3.455010,-106.488976,119.152519,-4.481869,-110.025360,113.912430,-2.531959,-109.773216,118.753883,-2.289466,-104.642197,113.723541,-4.516739,-86.660454,132.446091,-8.783656,-92.110336,128.468460,-7.910622,-90.648247,120.312477,-16.578621,-83.086105,125.135109,-18.389919,-68.570175,153.190430,-24.743418,-62.805305,156.360535,-18.507784,-71.374443,152.612549,-10.934586,-75.993103,150.064102,-15.119473,-106.558075,119.137642,-4.348192,-109.989525,113.896942,-2.510581,-109.747650,119.036911,-2.634351,-104.643394,113.693825,-4.546853
